Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
22.215	ENB PHY Txed	2221	5	0	2	0	0	SIB1
22.22	ENB PHY Txed	2222	0	0	2	0	0	MIB
22.225	ENB PHY Txed	2222	5	0	2	0	0	SIB1
22.23	ENB PHY Txed	2223	0	0	2	0	0	MIB
22.235	ENB PHY Txed	2223	5	0	2	0	0	SIB1
22.24	ENB PHY Txed	2224	0	0	2	0	0	MIB
22.245	ENB PHY Txed	2224	5	0	2	0	0	SIB1
22.25	ENB PHY Txed	2225	0	0	2	0	0	MIB
22.255	ENB PHY Txed	2225	5	0	2	0	0	SIB1
22.26	ENB PHY Txed	2226	0	0	2	0	0	MIB
22.26	ENB PHY Txed	2226	0	0	2	0	0	UL_UCI
22.265	ENB PHY Txed	2226	5	0	2	0	0	SIB1
22.266	ENB PHY Txed	2226	6	0	2	0	0	UL_UCI
22.27	ENB PHY Txed	2227	0	0	2	0	0	MIB
22.275	ENB PHY Txed	2227	5	0	2	0	0	SIB1
22.28	ENB PHY Txed	2228	0	0	2	0	0	MIB
22.285	ENB PHY Txed	2228	5	0	2	0	0	SIB1
22.289	ENB PHY Txed	2228	9	0	2	0	0	UL_UCI
22.29	ENB PHY Txed	2229	0	0	2	0	0	MIB
22.295	ENB PHY Txed	2229	5	0	2	0	0	UL_UCI
22.295	ENB PHY Txed	2229	5	0	2	0	0	SIB1
22.296	ENB PHY Txed	2229	6	0	2	0	0	UL_UCI
22.297	ENB PHY Txed	2229	7	0	2	0	0	UL_UCI
22.298	ENB PHY Txed	2229	8	0	2	0	0	UL_UCI
22.299	ENB PHY Txed	2229	9	0	2	0	0	UL_UCI
22.3	ENB PHY Txed	2230	0	0	2	0	0	MIB
22.301	ENB PHY Txed	2230	1	0	2	0	0	UL_UCI
22.302	ENB PHY Txed	2230	2	0	2	0	0	UL_UCI
22.303	ENB PHY Txed	2230	3	0	2	0	0	UL_UCI
22.305	ENB PHY Txed	2230	5	0	2	0	0	SIB1
22.31	ENB PHY Txed	2231	0	0	2	0	0	MIB
22.315	ENB PHY Txed	2231	5	0	2	0	0	SIB1
22.32	ENB PHY Txed	2232	0	0	2	0	0	MIB
22.325	ENB PHY Txed	2232	5	0	2	0	0	SIB1
22.327	ENB PHY Txed	2232	7	0	2	0	0	UL_UCI
22.33	ENB PHY Txed	2233	0	0	2	0	0	MIB
22.333	ENB PHY Txed	2233	3	0	2	0	0	UL_UCI
22.334	ENB PHY Txed	2233	4	0	2	0	0	UL_UCI
22.335	ENB PHY Txed	2233	5	0	2	0	0	SIB1
22.339	ENB PHY Txed	2233	9	0	2	0	0	UL_UCI
22.34	ENB PHY Txed	2234	0	0	2	0	0	MIB
22.345	ENB PHY Txed	2234	5	0	2	0	0	SIB1
22.35	ENB PHY Txed	2235	0	0	2	0	0	MIB
22.355	ENB PHY Txed	2235	5	0	2	0	0	SIB1
22.36	ENB PHY Txed	2236	0	0	2	0	0	MIB
22.365	ENB PHY Txed	2236	5	0	2	0	0	SIB1
22.37	ENB PHY Txed	2237	0	0	2	0	0	MIB
22.375	ENB PHY Txed	2237	5	0	2	0	0	SIB1
22.38	ENB PHY Txed	2238	0	0	2	0	0	MIB
22.385	ENB PHY Txed	2238	5	0	2	0	0	SIB1
22.385	ENB PHY Txed	2238	5	0	2	0	0	UL_UCI
22.39	ENB PHY Txed	2239	0	0	2	0	0	MIB
22.391	ENB PHY Txed	2239	1	0	2	0	0	UL_UCI
22.392	ENB PHY Txed	2239	2	0	2	0	0	UL_UCI
22.393	ENB PHY Txed	2239	3	0	2	0	0	UL_UCI
22.394	ENB PHY Txed	2239	4	0	2	0	0	UL_UCI
22.394	ENB PHY Txed	2239	4	0	2	0	0	UL_UCI
22.395	ENB PHY Txed	2239	5	0	2	0	0	SIB1
22.397	ENB PHY Txed	2239	7	0	2	0	0	UL_UCI
22.398	ENB PHY Txed	2239	8	0	2	0	0	UL_UCI
22.4	ENB PHY Txed	2240	0	0	2	0	0	MIB
22.4	ENB PHY Txed	2240	0	0	2	0	0	UL_UCI
22.401	ENB PHY Txed	2240	1	0	2	0	0	UL_UCI
22.402	ENB PHY Txed	2240	2	0	2	0	0	UL_UCI
22.403	ENB PHY Txed	2240	3	0	2	0	0	UL_UCI
22.405	ENB PHY Txed	2240	5	0	2	0	0	SIB1
22.406	ENB PHY Txed	2240	6	0	2	0	0	UL_UCI
22.407	ENB PHY Txed	2240	7	0	2	0	0	UL_UCI
22.41	ENB PHY Txed	2241	0	0	2	0	0	MIB
22.415	ENB PHY Txed	2241	5	0	2	0	0	SIB1
22.417	ENB PHY Txed	2241	7	0	2	0	0	UL_UCI
22.418	ENB PHY Txed	2241	8	0	2	0	0	UL_UCI
22.42	ENB PHY Txed	2242	0	0	2	0	0	MIB
22.424	ENB PHY Txed	2242	4	0	2	0	0	UL_UCI
22.425	ENB PHY Txed	2242	5	0	2	0	0	SIB1
22.425	ENB PHY Txed	2242	5	0	2	0	0	UL_UCI
22.426	ENB PHY Txed	2242	6	0	2	0	0	UL_UCI
22.427	ENB PHY Txed	2242	7	0	2	0	0	UL_UCI
22.428	ENB PHY Txed	2242	8	0	2	0	0	UL_UCI
22.428	ENB PHY Txed	2242	8	0	2	0	0	UL_UCI
22.43	ENB PHY Txed	2243	0	0	2	0	0	MIB
22.43	ENB PHY Txed	2243	0	0	2	0	0	UL_UCI
22.431	ENB PHY Txed	2243	1	0	2	0	0	UL_UCI
22.432	ENB PHY Txed	2243	2	0	2	0	0	UL_UCI
22.434	ENB PHY Txed	2243	4	0	2	0	0	UL_UCI
22.435	ENB PHY Txed	2243	5	0	2	0	0	SIB1
22.44	ENB PHY Txed	2244	0	0	2	0	0	MIB
22.445	ENB PHY Txed	2244	5	0	2	0	0	SIB1
22.45	ENB PHY Txed	2245	0	0	2	0	0	MIB
22.455	ENB PHY Txed	2245	5	0	2	0	0	SIB1
22.46	ENB PHY Txed	2246	0	0	2	0	0	MIB
22.465	ENB PHY Txed	2246	5	0	2	0	0	SIB1
22.47	ENB PHY Txed	2247	0	0	2	0	0	MIB
22.475	ENB PHY Txed	2247	5	0	2	0	0	SIB1
22.48	ENB PHY Txed	2248	0	0	2	0	0	MIB
22.485	ENB PHY Txed	2248	5	0	2	0	0	SIB1
22.49	ENB PHY Txed	2249	0	0	2	0	0	MIB
22.495	ENB PHY Txed	2249	5	0	2	0	0	SIB1
22.5	ENB PHY Txed	2250	0	0	2	0	0	MIB
22.505	ENB PHY Txed	2250	5	0	2	0	0	SIB1
22.51	ENB PHY Txed	2251	0	0	2	0	0	MIB
22.515	ENB PHY Txed	2251	5	0	2	0	0	SIB1
22.52	ENB PHY Txed	2252	0	0	2	0	0	MIB
22.525	ENB PHY Txed	2252	5	0	2	0	0	SIB1
22.53	ENB PHY Txed	2253	0	0	2	0	0	MIB
22.535	ENB PHY Txed	2253	5	0	2	0	0	SIB1
22.54	ENB PHY Txed	2254	0	0	2	0	0	MIB
22.545	ENB PHY Txed	2254	5	0	2	0	0	SIB1
22.547	ENB PHY Txed	2254	7	0	2	0	0	UL_UCI
22.547	ENB PHY Txed	2254	7	0	2	0	0	UL_UCI
22.55	ENB PHY Txed	2255	0	0	2	0	0	MIB
22.553	ENB PHY Txed	2255	3	0	2	0	0	UL_UCI
22.554	ENB PHY Txed	2255	4	0	2	0	0	UL_UCI
22.555	ENB PHY Txed	2255	5	0	2	0	0	SIB1
22.555	ENB PHY Txed	2255	5	0	2	0	0	UL_UCI
22.556	ENB PHY Txed	2255	6	0	2	0	0	UL_UCI
22.557	ENB PHY Txed	2255	7	0	2	0	0	UL_UCI
22.557	ENB PHY Txed	2255	7	0	2	0	0	UL_UCI
22.558	ENB PHY Txed	2255	8	0	2	0	0	UL_UCI
22.558	ENB PHY Txed	2255	8	0	2	0	0	UL_UCI
22.559	ENB PHY Txed	2255	9	0	2	0	0	UL_UCI
22.56	ENB PHY Txed	2256	0	0	2	0	0	MIB
22.56	ENB PHY Txed	2256	0	0	2	0	0	UL_UCI
22.561	ENB PHY Txed	2256	1	0	2	0	0	UL_UCI
22.561	ENB PHY Txed	2256	1	0	2	0	0	UL_UCI
22.563	ENB PHY Txed	2256	3	0	2	0	0	UL_UCI
22.564	ENB PHY Txed	2256	4	0	2	0	0	UL_UCI
22.565	ENB PHY Txed	2256	5	0	2	0	0	UL_UCI
22.565	ENB PHY Txed	2256	5	0	2	0	0	SIB1
22.566	ENB PHY Txed	2256	6	0	2	0	0	UL_UCI
22.566	ENB PHY Txed	2256	6	0	2	0	0	UL_UCI
22.566	ENB PHY Txed	2256	6	0	2	0	0	UL_UCI
22.567	ENB PHY Txed	2256	7	0	2	0	0	UL_UCI
22.57	ENB PHY Txed	2257	0	0	2	0	0	MIB
22.57	ENB PHY Txed	2257	0	0	2	0	0	UL_UCI
22.571	ENB PHY Txed	2257	1	0	2	0	0	UL_UCI
22.572	ENB PHY Txed	2257	2	0	2	0	0	UL_UCI
22.573	ENB PHY Txed	2257	3	0	2	0	0	UL_UCI
22.575	ENB PHY Txed	2257	5	0	2	0	0	SIB1
22.58	ENB PHY Txed	2258	0	0	2	0	0	MIB
22.585	ENB PHY Txed	2258	5	0	2	0	0	SIB1
22.59	ENB PHY Txed	2259	0	0	2	0	0	MIB
22.592	ENB PHY Txed	2259	2	0	2	0	0	UL_UCI
22.593	ENB PHY Txed	2259	3	0	2	0	0	UL_UCI
22.595	ENB PHY Txed	2259	5	0	2	0	0	SIB1
22.598	ENB PHY Txed	2259	8	0	2	0	0	UL_UCI
22.599	ENB PHY Txed	2259	9	0	2	0	0	UL_UCI
22.6	ENB PHY Txed	2260	0	0	2	0	0	MIB
22.6	ENB PHY Txed	2260	0	0	2	0	0	UL_UCI
22.601	ENB PHY Txed	2260	1	0	2	0	0	UL_UCI
22.602	ENB PHY Txed	2260	2	0	2	0	0	UL_UCI
22.603	ENB PHY Txed	2260	3	0	2	0	0	UL_UCI
22.605	ENB PHY Txed	2260	5	0	2	0	0	UL_UCI
22.605	ENB PHY Txed	2260	5	0	2	0	0	SIB1
22.606	ENB PHY Txed	2260	6	0	2	0	0	UL_UCI
22.607	ENB PHY Txed	2260	7	0	2	0	0	UL_UCI
22.61	ENB PHY Txed	2261	0	0	2	0	0	MIB
22.615	ENB PHY Txed	2261	5	0	2	0	0	SIB1
22.62	ENB PHY Txed	2262	0	0	2	0	0	MIB
22.625	ENB PHY Txed	2262	5	0	2	0	0	SIB1
22.63	ENB PHY Txed	2263	0	0	2	0	0	MIB
22.635	ENB PHY Txed	2263	5	0	2	0	0	SIB1
22.64	ENB PHY Txed	2264	0	0	2	0	0	MIB
22.645	ENB PHY Txed	2264	5	0	2	0	0	SIB1
22.65	ENB PHY Txed	2265	0	0	2	0	0	MIB
22.655	ENB PHY Txed	2265	5	0	2	0	0	SIB1
22.66	ENB PHY Txed	2266	0	0	2	0	0	MIB
22.665	ENB PHY Txed	2266	5	0	2	0	0	SIB1
22.665	ENB PHY Txed	2266	5	0	2	0	0	UL_UCI
22.67	ENB PHY Txed	2267	0	0	2	0	0	MIB
22.671	ENB PHY Txed	2267	1	0	2	0	0	UL_UCI
22.672	ENB PHY Txed	2267	2	0	2	0	0	UL_UCI
22.673	ENB PHY Txed	2267	3	0	2	0	0	UL_UCI
22.674	ENB PHY Txed	2267	4	0	2	0	0	UL_UCI
22.675	ENB PHY Txed	2267	5	0	2	0	0	SIB1
22.676	ENB PHY Txed	2267	6	0	2	0	0	UL_UCI
22.677	ENB PHY Txed	2267	7	0	2	0	0	UL_UCI
22.678	ENB PHY Txed	2267	8	0	2	0	0	UL_UCI
22.68	ENB PHY Txed	2268	0	0	2	0	0	MIB
22.682	ENB PHY Txed	2268	2	0	2	0	0	UL_UCI
22.683	ENB PHY Txed	2268	3	0	2	0	0	UL_UCI
22.684	ENB PHY Txed	2268	4	0	2	0	0	UL_UCI
22.685	ENB PHY Txed	2268	5	0	2	0	0	SIB1
22.685	ENB PHY Txed	2268	5	0	2	0	0	UL_UCI
22.686	ENB PHY Txed	2268	6	0	2	0	0	UL_UCI
22.688	ENB PHY Txed	2268	8	0	2	0	0	UL_UCI
22.689	ENB PHY Txed	2268	9	0	2	0	0	UL_UCI
22.69	ENB PHY Txed	2269	0	0	2	0	0	MIB
22.69	ENB PHY Txed	2269	0	0	2	0	0	UL_UCI
22.695	ENB PHY Txed	2269	5	0	2	0	0	SIB1
22.698	ENB PHY Txed	2269	8	0	2	0	0	UL_UCI
22.7	ENB PHY Txed	2270	0	0	2	0	0	MIB
22.704	ENB PHY Txed	2270	4	0	2	0	0	UL_UCI
22.705	ENB PHY Txed	2270	5	0	2	0	0	SIB1
22.71	ENB PHY Txed	2271	0	0	2	0	0	MIB
22.715	ENB PHY Txed	2271	5	0	2	0	0	SIB1
22.72	ENB PHY Txed	2272	0	0	2	0	0	MIB
22.725	ENB PHY Txed	2272	5	0	2	0	0	SIB1
22.73	ENB PHY Txed	2273	0	0	2	0	0	MIB
22.735	ENB PHY Txed	2273	5	0	2	0	0	SIB1
22.736	ENB PHY Txed	2273	6	0	2	0	0	UL_UCI
22.74	ENB PHY Txed	2274	0	0	2	0	0	MIB
22.742	ENB PHY Txed	2274	2	0	2	0	0	UL_UCI
22.743	ENB PHY Txed	2274	3	0	2	0	0	UL_UCI
22.744	ENB PHY Txed	2274	4	0	2	0	0	UL_UCI
22.745	ENB PHY Txed	2274	5	0	2	0	0	UL_UCI
22.745	ENB PHY Txed	2274	5	0	2	0	0	SIB1
22.748	ENB PHY Txed	2274	8	0	2	0	0	UL_UCI
22.749	ENB PHY Txed	2274	9	0	2	0	0	UL_UCI
22.75	ENB PHY Txed	2275	0	0	2	0	0	MIB
22.755	ENB PHY Txed	2275	5	0	2	0	0	SIB1
22.758	ENB PHY Txed	2275	8	0	2	0	0	UL_UCI
22.76	ENB PHY Txed	2276	0	0	2	0	0	MIB
22.764	ENB PHY Txed	2276	4	0	2	0	0	UL_UCI
22.765	ENB PHY Txed	2276	5	0	2	0	0	SIB1
22.77	ENB PHY Txed	2277	0	0	2	0	0	MIB
22.775	ENB PHY Txed	2277	5	0	2	0	0	SIB1
22.78	ENB PHY Txed	2278	0	0	2	0	0	MIB
22.785	ENB PHY Txed	2278	5	0	2	0	0	SIB1
22.79	ENB PHY Txed	2279	0	0	2	0	0	MIB
22.795	ENB PHY Txed	2279	5	0	2	0	0	SIB1
22.8	ENB PHY Txed	2280	0	0	2	0	0	MIB
22.805	ENB PHY Txed	2280	5	0	2	0	0	SIB1
22.805	ENB PHY Txed	2280	5	0	2	0	0	UL_UCI
22.81	ENB PHY Txed	2281	0	0	2	0	0	MIB
22.811	ENB PHY Txed	2281	1	0	2	0	0	UL_UCI
22.812	ENB PHY Txed	2281	2	0	2	0	0	UL_UCI
22.813	ENB PHY Txed	2281	3	0	2	0	0	UL_UCI
22.814	ENB PHY Txed	2281	4	0	2	0	0	UL_UCI
22.815	ENB PHY Txed	2281	5	0	2	0	0	UL_UCI
22.815	ENB PHY Txed	2281	5	0	2	0	0	SIB1
22.817	ENB PHY Txed	2281	7	0	2	0	0	UL_UCI
22.818	ENB PHY Txed	2281	8	0	2	0	0	UL_UCI
22.819	ENB PHY Txed	2281	9	0	2	0	0	UL_UCI
22.82	ENB PHY Txed	2282	0	0	2	0	0	MIB
22.825	ENB PHY Txed	2282	5	0	2	0	0	SIB1
22.83	ENB PHY Txed	2283	0	0	2	0	0	MIB
22.835	ENB PHY Txed	2283	5	0	2	0	0	SIB1
22.84	ENB PHY Txed	2284	0	0	2	0	0	MIB
22.845	ENB PHY Txed	2284	5	0	2	0	0	SIB1
22.85	ENB PHY Txed	2285	0	0	2	0	0	MIB
22.855	ENB PHY Txed	2285	5	0	2	0	0	SIB1
22.86	ENB PHY Txed	2286	0	0	2	0	0	MIB
22.865	ENB PHY Txed	2286	5	0	2	0	0	SIB1
22.866	ENB PHY Txed	2286	6	0	2	0	0	UL_UCI
22.87	ENB PHY Txed	2287	0	0	2	0	0	MIB
22.872	ENB PHY Txed	2287	2	0	2	0	0	UL_UCI
22.875	ENB PHY Txed	2287	5	0	2	0	0	SIB1
22.88	ENB PHY Txed	2288	0	0	2	0	0	MIB
22.885	ENB PHY Txed	2288	5	0	2	0	0	SIB1
22.89	ENB PHY Txed	2289	0	0	2	0	0	MIB
22.895	ENB PHY Txed	2289	5	0	2	0	0	SIB1
22.9	ENB PHY Txed	2290	0	0	2	0	0	MIB
22.905	ENB PHY Txed	2290	5	0	2	0	0	SIB1
22.91	ENB PHY Txed	2291	0	0	2	0	0	MIB
22.915	ENB PHY Txed	2291	5	0	2	0	0	SIB1
22.92	ENB PHY Txed	2292	0	0	2	0	0	MIB
22.924	ENB PHY Txed	2292	4	0	2	0	0	UL_UCI
22.925	ENB PHY Txed	2292	5	0	2	0	0	SIB1
22.93	ENB PHY Txed	2293	0	0	2	0	0	MIB
22.93	ENB PHY Txed	2293	0	0	2	0	0	UL_UCI
22.934	ENB PHY Txed	2293	4	0	2	0	0	UL_UCI
22.935	ENB PHY Txed	2293	5	0	2	0	0	SIB1
22.94	ENB PHY Txed	2294	0	0	2	0	0	MIB
22.94	ENB PHY Txed	2294	0	0	2	0	0	UL_UCI
22.941	ENB PHY Txed	2294	1	0	2	0	0	UL_UCI
22.942	ENB PHY Txed	2294	2	0	2	0	0	UL_UCI
22.943	ENB PHY Txed	2294	3	0	2	0	0	UL_UCI
22.944	ENB PHY Txed	2294	4	0	2	0	0	UL_UCI
22.945	ENB PHY Txed	2294	5	0	2	0	0	SIB1
22.946	ENB PHY Txed	2294	6	0	2	0	0	UL_UCI
22.947	ENB PHY Txed	2294	7	0	2	0	0	UL_UCI
22.948	ENB PHY Txed	2294	8	0	2	0	0	UL_UCI
22.95	ENB PHY Txed	2295	0	0	2	0	0	MIB
22.955	ENB PHY Txed	2295	5	0	2	0	0	SIB1
22.96	ENB PHY Txed	2296	0	0	2	0	0	MIB
22.965	ENB PHY Txed	2296	5	0	2	0	0	SIB1
22.97	ENB PHY Txed	2297	0	0	2	0	0	MIB
22.975	ENB PHY Txed	2297	5	0	2	0	0	SIB1
22.98	ENB PHY Txed	2298	0	0	2	0	0	MIB
22.985	ENB PHY Txed	2298	5	0	2	0	0	SIB1
22.99	ENB PHY Txed	2299	0	0	2	0	0	MIB
22.995	ENB PHY Txed	2299	5	0	2	0	0	SIB1
23	ENB PHY Txed	2300	0	0	2	0	0	MIB
23.005	ENB PHY Txed	2300	5	0	2	0	0	SIB1
23.007	ENB PHY Txed	2300	7	0	2	0	0	UL_UCI
23.01	ENB PHY Txed	2301	0	0	2	0	0	MIB
23.013	ENB PHY Txed	2301	3	0	2	0	0	UL_UCI
23.014	ENB PHY Txed	2301	4	0	2	0	0	UL_UCI
23.015	ENB PHY Txed	2301	5	0	2	0	0	UL_UCI
23.015	ENB PHY Txed	2301	5	0	2	0	0	SIB1
23.019	ENB PHY Txed	2301	9	0	2	0	0	UL_UCI
23.02	ENB PHY Txed	2302	0	0	2	0	0	MIB
23.025	ENB PHY Txed	2302	5	0	2	0	0	SIB1
23.03	ENB PHY Txed	2303	0	0	2	0	0	MIB
23.035	ENB PHY Txed	2303	5	0	2	0	0	SIB1
23.04	ENB PHY Txed	2304	0	0	2	0	0	MIB
23.045	ENB PHY Txed	2304	5	0	2	0	0	SIB1
23.05	ENB PHY Txed	2305	0	0	2	0	0	MIB
23.055	ENB PHY Txed	2305	5	0	2	0	0	SIB1
23.06	ENB PHY Txed	2306	0	0	2	0	0	MIB
23.063	ENB PHY Txed	2306	3	0	2	0	0	UL_UCI
23.065	ENB PHY Txed	2306	5	0	2	0	0	SIB1
23.069	ENB PHY Txed	2306	9	0	2	0	0	UL_UCI
23.07	ENB PHY Txed	2307	0	0	2	0	0	UL_UCI
23.07	ENB PHY Txed	2307	0	0	2	0	0	MIB
23.071	ENB PHY Txed	2307	1	0	2	0	0	UL_UCI
23.072	ENB PHY Txed	2307	2	0	2	0	0	UL_UCI
23.073	ENB PHY Txed	2307	3	0	2	0	0	UL_UCI
23.075	ENB PHY Txed	2307	5	0	2	0	0	UL_UCI
23.075	ENB PHY Txed	2307	5	0	2	0	0	SIB1
23.076	ENB PHY Txed	2307	6	0	2	0	0	UL_UCI
23.077	ENB PHY Txed	2307	7	0	2	0	0	UL_UCI
23.08	ENB PHY Txed	2308	0	0	2	0	0	MIB
23.085	ENB PHY Txed	2308	5	0	2	0	0	SIB1
23.09	ENB PHY Txed	2309	0	0	2	0	0	MIB
23.09	ENB PHY Txed	2309	0	0	2	0	0	UL_UCI
23.095	ENB PHY Txed	2309	5	0	2	0	0	SIB1
23.096	ENB PHY Txed	2309	6	0	2	0	0	UL_UCI
23.1	ENB PHY Txed	2310	0	0	2	0	0	MIB
23.105	ENB PHY Txed	2310	5	0	2	0	0	SIB1
23.11	ENB PHY Txed	2311	0	0	2	0	0	MIB
23.115	ENB PHY Txed	2311	5	0	2	0	0	SIB1
23.12	ENB PHY Txed	2312	0	0	2	0	0	MIB
23.125	ENB PHY Txed	2312	5	0	2	0	0	SIB1
23.13	ENB PHY Txed	2313	0	0	2	0	0	MIB
23.135	ENB PHY Txed	2313	5	0	2	0	0	SIB1
23.14	ENB PHY Txed	2314	0	0	2	0	0	MIB
23.145	ENB PHY Txed	2314	5	0	2	0	0	SIB1
23.15	ENB PHY Txed	2315	0	0	2	0	0	MIB
23.155	ENB PHY Txed	2315	5	0	2	0	0	SIB1
23.16	ENB PHY Txed	2316	0	0	2	0	0	MIB
23.165	ENB PHY Txed	2316	5	0	2	0	0	SIB1
23.17	ENB PHY Txed	2317	0	0	2	0	0	MIB
23.175	ENB PHY Txed	2317	5	0	2	0	0	SIB1
23.18	ENB PHY Txed	2318	0	0	2	0	0	MIB
23.185	ENB PHY Txed	2318	5	0	2	0	0	SIB1
23.185	ENB PHY Txed	2318	5	0	2	0	0	UL_UCI
23.19	ENB PHY Txed	2319	0	0	2	0	0	MIB
23.192	ENB PHY Txed	2319	2	0	2	0	0	UL_UCI
23.194	ENB PHY Txed	2319	4	0	2	0	0	UL_UCI
23.195	ENB PHY Txed	2319	5	0	2	0	0	SIB1
23.198	ENB PHY Txed	2319	8	0	2	0	0	UL_UCI
23.199	ENB PHY Txed	2319	9	0	2	0	0	UL_UCI
23.2	ENB PHY Txed	2320	0	0	2	0	0	MIB
23.2	ENB PHY Txed	2320	0	0	2	0	0	UL_UCI
23.201	ENB PHY Txed	2320	1	0	2	0	0	UL_UCI
23.202	ENB PHY Txed	2320	2	0	2	0	0	UL_UCI
23.202	ENB PHY Txed	2320	2	0	2	0	0	UL_UCI
23.204	ENB PHY Txed	2320	4	0	2	0	0	UL_UCI
23.205	ENB PHY Txed	2320	5	0	2	0	0	SIB1
23.205	ENB PHY Txed	2320	5	0	2	0	0	UL_UCI
23.206	ENB PHY Txed	2320	6	0	2	0	0	UL_UCI
23.21	ENB PHY Txed	2321	0	0	2	0	0	MIB
23.214	ENB PHY Txed	2321	4	0	2	0	0	UL_UCI
23.215	ENB PHY Txed	2321	5	0	2	0	0	SIB1
23.22	ENB PHY Txed	2322	0	0	2	0	0	MIB
23.22	ENB PHY Txed	2322	0	0	2	0	0	UL_UCI
23.221	ENB PHY Txed	2322	1	0	2	0	0	UL_UCI
23.222	ENB PHY Txed	2322	2	0	2	0	0	UL_UCI
23.225	ENB PHY Txed	2322	5	0	2	0	0	SIB1
23.226	ENB PHY Txed	2322	6	0	2	0	0	UL_UCI
23.227	ENB PHY Txed	2322	7	0	2	0	0	UL_UCI
23.227	ENB PHY Txed	2322	7	0	2	0	0	UL_UCI
23.23	ENB PHY Txed	2323	0	0	2	0	0	MIB
23.233	ENB PHY Txed	2323	3	0	2	0	0	UL_UCI
23.234	ENB PHY Txed	2323	4	0	2	0	0	UL_UCI
23.235	ENB PHY Txed	2323	5	0	2	0	0	SIB1
23.235	ENB PHY Txed	2323	5	0	2	0	0	UL_UCI
23.239	ENB PHY Txed	2323	9	0	2	0	0	UL_UCI
23.24	ENB PHY Txed	2324	0	0	2	0	0	MIB
23.24	ENB PHY Txed	2324	0	0	2	0	0	UL_UCI
23.245	ENB PHY Txed	2324	5	0	2	0	0	SIB1
23.25	ENB PHY Txed	2325	0	0	2	0	0	MIB
23.255	ENB PHY Txed	2325	5	0	2	0	0	SIB1
23.256	ENB PHY Txed	2325	6	0	2	0	0	UL_UCI
23.26	ENB PHY Txed	2326	0	0	2	0	0	MIB
23.262	ENB PHY Txed	2326	2	0	2	0	0	UL_UCI
23.265	ENB PHY Txed	2326	5	0	2	0	0	SIB1
23.27	ENB PHY Txed	2327	0	0	2	0	0	MIB
23.275	ENB PHY Txed	2327	5	0	2	0	0	SIB1
23.277	ENB PHY Txed	2327	7	0	2	0	0	UL_UCI
23.28	ENB PHY Txed	2328	0	0	2	0	0	MIB
23.283	ENB PHY Txed	2328	3	0	2	0	0	UL_UCI
23.285	ENB PHY Txed	2328	5	0	2	0	0	SIB1
23.29	ENB PHY Txed	2329	0	0	2	0	0	MIB
23.295	ENB PHY Txed	2329	5	0	2	0	0	SIB1
23.3	ENB PHY Txed	2330	0	0	2	0	0	MIB
23.305	ENB PHY Txed	2330	5	0	2	0	0	SIB1
23.31	ENB PHY Txed	2331	0	0	2	0	0	MIB
23.315	ENB PHY Txed	2331	5	0	2	0	0	SIB1
23.32	ENB PHY Txed	2332	0	0	2	0	0	MIB
23.321	ENB PHY Txed	2332	1	0	2	0	0	UL_UCI
23.325	ENB PHY Txed	2332	5	0	2	0	0	SIB1
23.327	ENB PHY Txed	2332	7	0	2	0	0	UL_UCI
23.328	ENB PHY Txed	2332	8	0	2	0	0	UL_UCI
23.329	ENB PHY Txed	2332	9	0	2	0	0	UL_UCI
23.33	ENB PHY Txed	2333	0	0	2	0	0	MIB
23.33	ENB PHY Txed	2333	0	0	2	0	0	UL_UCI
23.331	ENB PHY Txed	2333	1	0	2	0	0	UL_UCI
23.333	ENB PHY Txed	2333	3	0	2	0	0	UL_UCI
23.334	ENB PHY Txed	2333	4	0	2	0	0	UL_UCI
23.335	ENB PHY Txed	2333	5	0	2	0	0	SIB1
23.335	ENB PHY Txed	2333	5	0	2	0	0	UL_UCI
23.34	ENB PHY Txed	2334	0	0	2	0	0	MIB
23.345	ENB PHY Txed	2334	5	0	2	0	0	SIB1
23.346	ENB PHY Txed	2334	6	0	2	0	0	UL_UCI
23.35	ENB PHY Txed	2335	0	0	2	0	0	MIB
23.352	ENB PHY Txed	2335	2	0	2	0	0	UL_UCI
23.353	ENB PHY Txed	2335	3	0	2	0	0	UL_UCI
23.354	ENB PHY Txed	2335	4	0	2	0	0	UL_UCI
23.355	ENB PHY Txed	2335	5	0	2	0	0	SIB1
23.355	ENB PHY Txed	2335	5	0	2	0	0	UL_UCI
23.356	ENB PHY Txed	2335	6	0	2	0	0	UL_UCI
23.358	ENB PHY Txed	2335	8	0	2	0	0	UL_UCI
23.359	ENB PHY Txed	2335	9	0	2	0	0	UL_UCI
23.36	ENB PHY Txed	2336	0	0	2	0	0	MIB
23.36	ENB PHY Txed	2336	0	0	2	0	0	UL_UCI
23.365	ENB PHY Txed	2336	5	0	2	0	0	SIB1
23.37	ENB PHY Txed	2337	0	0	2	0	0	MIB
23.375	ENB PHY Txed	2337	5	0	2	0	0	SIB1
23.38	ENB PHY Txed	2338	0	0	2	0	0	MIB
23.385	ENB PHY Txed	2338	5	0	2	0	0	SIB1
23.39	ENB PHY Txed	2339	0	0	2	0	0	MIB
23.395	ENB PHY Txed	2339	5	0	2	0	0	SIB1
23.4	ENB PHY Txed	2340	0	0	2	0	0	MIB
23.405	ENB PHY Txed	2340	5	0	2	0	0	SIB1
23.41	ENB PHY Txed	2341	0	0	2	0	0	MIB
